ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
3089,2023-08-08 01:00:00+00:00,326.0,4.0,20.9933821510997,84.66666666666667,412.6666666666667,22.129666666666665,0.41133333333333316,-0.46,-0.89
3090,2023-08-08 02:00:00+00:00,326.0,4.0,20.62966666666667,88.0,424.3333333333333,21.999666666666666,0.4453333333333332,-0.46,-0.99
3091,2023-08-08 03:00:00+00:00,326.0,4.0,20.685,86.0,424.0,21.425666666666668,0.6584999999999999,-0.46,-0.98
3092,2023-08-08 04:00:00+00:00,326.0,4.0,20.851666666666663,84.0,422.3333333333333,21.0,1.4793333333333336,-0.46,-0.94
3093,2023-08-08 05:00:00+00:00,326.0,4.0,20.888666666666666,80.33333333333333,419.6666666666667,21.092666666666666,1.780333333333333,-0.46,-0.94
3094,2023-08-08 06:00:00+00:00,326.0,4.0,20.90733333333333,77.66666666666667,418.6666666666667,19.870333333333335,1.5548333333333335,-0.46,-0.95
3095,2023-08-08 07:00:00+00:00,326.0,4.0,21.0,73.66666666666667,418.0,19.592666666666666,2.181666666666666,-0.46,-0.94
3096,2023-08-08 08:00:00+00:00,326.0,4.0,20.90733333333333,72.66666666666667,417.3333333333333,19.62966666666667,2.3753333333333333,-0.46,-0.97
3097,2023-08-08 09:00:00+00:00,326.0,4.0,20.944,70.66666666666667,417.0,20.09266666666667,2.0905,-0.46,-0.97
3098,2023-08-08 10:00:00+00:00,326.0,4.0,20.90733333333333,69.66666666666667,417.3333333333333,19.629666666666665,2.303166666666667,-0.46,-0.98
3099,2023-08-08 11:00:00+00:00,326.0,4.0,20.90733333333333,68.0,418.3333333333333,19.518666666666665,1.9243333333333326,-0.46,-0.99
3100,2023-08-08 12:00:00+00:00,326.0,4.0,20.851666666666663,67.0,419.0,19.741,1.8658333333333328,-0.46,-1.01
3101,2023-08-08 13:00:00+00:00,326.0,4.0,20.889,66.66666666666667,418.3333333333333,19.592333333333332,1.4491666666666667,-0.46,-1.0
3102,2023-08-08 14:00:00+00:00,326.0,4.0,20.814999999999998,66.66666666666667,418.0,19.481333333333335,0.9966666666666665,-0.46,-1.02
3103,2023-08-08 15:00:00+00:00,326.0,4.0,20.796333333333333,66.66666666666667,417.6666666666667,19.203666666666667,0.7183333333333333,-0.46,-1.03
3104,2023-08-08 16:00:00+00:00,326.0,4.0,20.851666666666663,67.0,418.0,18.685333333333332,0.6288333333333331,-0.46,-1.01
3105,2023-08-08 17:00:00+00:00,326.0,4.0,20.796333333333333,66.66666666666667,417.6666666666667,18.278000000000002,0.4294999999999998,-0.46,-1.03
3106,2023-08-08 18:00:00+00:00,326.0,4.0,20.740666666666666,66.0,418.6666666666667,17.796666666666667,0.7281666666666666,-0.46,-1.05
3107,2023-08-08 19:00:00+00:00,326.0,4.0,21.074,61.333333333333336,416.6666666666667,17.666666666666668,0.5306666666666666,-0.41,-0.97
3108,2023-08-08 20:00:00+00:00,326.0,4.0,21.518666666666665,60.0,410.6666666666667,17.703666666666667,0.3811666666666666,-0.95,-0.84
3109,2023-08-08 21:00:00+00:00,326.0,4.0,21.259333333333334,61.333333333333336,407.6666666666667,17.425666666666668,0.5434999999999999,-0.19,-0.91
3110,2023-08-08 22:00:00+00:00,326.0,4.0,21.074333333333332,62.0,405.6666666666667,17.203666666666667,0.4071666666666665,-0.41,-0.97
3111,2023-08-08 23:00:00+00:00,326.0,4.0,21.018666666666665,62.666666666666664,403.0,16.981333333333335,0.4004999999999999,-0.46,-0.98
3112,2023-08-09 00:00:00+00:00,326.0,4.0,20.962666666666667,63.0,400.0,16.833,0.3501666666666665,-0.46,-0.99
3113,2023-08-09 01:00:00+00:00,326.0,4.0,20.759,68.33333333333333,423.3333333333333,15.685333333333332,0.4744999999999999,-0.46,-1.03
3114,2023-08-09 02:00:00+00:00,326.0,4.0,20.351666666666663,67.66666666666667,428.0,15.574,0.4249999999999999,-0.46,-1.16
3115,2023-08-09 03:00:00+00:00,326.0,4.0,20.66633333333333,65.66666666666667,427.0,16.722333333333335,0.5456666666666665,-0.46,-1.07
3116,2023-08-09 04:00:00+00:00,326.0,4.0,20.925666666666668,64.33333333333333,427.0,17.388666666666666,1.258,-0.46,-1.0
3117,2023-08-09 05:00:00+00:00,326.0,4.0,21.074333333333332,63.333333333333336,428.0,17.40733333333333,0.6757916666666668,-0.41,-0.96
3118,2023-08-09 06:00:00+00:00,326.0,4.0,21.055666666666667,63.666666666666664,428.0,17.5,2.132833333333333,-0.42,-0.96
3119,2023-08-09 07:00:00+00:00,326.0,4.0,20.722,63.333333333333336,429.6666666666667,18.018666666666665,2.0395000000000003,-0.46,-1.06
3120,2023-08-09 08:00:00+00:00,326.0,4.0,20.703666666666667,58.666666666666664,428.0,18.648,1.8101111111111114,-0.46,-1.09
3121,2023-08-09 09:00:00+00:00,326.0,4.0,20.685333333333336,59.0,428.6666666666667,19.055666666666667,2.3791666666666664,-0.46,-1.09
3122,2023-08-09 10:00:00+00:00,326.0,4.0,20.648333333333337,59.333333333333336,428.0,18.926000000000002,2.416333333333333,-0.46,-1.1
3123,2023-08-09 11:00:00+00:00,326.0,4.0,20.62966666666667,57.333333333333336,427.0,19.129666666666665,2.3143333333333334,-0.46,-1.12
3124,2023-08-09 12:00:00+00:00,326.0,4.0,20.611,56.666666666666664,428.0,19.351666666666667,1.9028333333333336,-0.46,-1.13
3125,2023-08-09 13:00:00+00:00,326.0,4.0,20.667,60.0,427.0,19.314666666666668,1.657,-0.46,-1.09
3126,2023-08-09 14:00:00+00:00,326.0,4.0,20.703666666666667,61.0,425.3333333333333,19.296333333333333,1.217833333333333,-0.46,-1.08
3127,2023-08-09 15:00:00+00:00,326.0,4.0,20.833,63.333333333333336,424.3333333333333,19.092333333333332,0.8183333333333334,-0.46,-1.03
3128,2023-08-09 16:00:00+00:00,326.0,4.0,20.833,65.33333333333333,423.6666666666667,18.685333333333332,0.7771666666666665,-0.46,-1.02
3129,2023-08-09 17:00:00+00:00,326.0,4.0,21.018333333333334,62.0,422.3333333333333,18.463,0.709,-0.46,-0.98
3130,2023-08-09 18:00:00+00:00,326.0,4.0,20.870666666666665,68.66666666666667,425.6666666666667,18.259666666666668,0.6948333333333331,-0.46,-1.0
3131,2023-08-09 19:00:00+00:00,326.0,4.0,21.148,58.666666666666664,420.3333333333333,18.481666666666666,0.4264999999999999,-0.41,-0.96
3132,2023-08-09 20:00:00+00:00,326.0,4.0,21.481333333333335,58.0,414.3333333333333,18.462999999999997,0.5569999999999999,-0.95,-0.86
3133,2023-08-09 21:00:00+00:00,326.0,4.0,21.389,58.666666666666664,411.6666666666667,18.037000000000003,0.41949999999999993,-0.64,-0.89
3134,2023-08-09 22:00:00+00:00,326.0,4.0,21.351666666666663,59.0,409.6666666666667,17.759,0.4418333333333333,-0.64,-0.9
3135,2023-08-09 23:00:00+00:00,326.0,4.0,21.296333333333333,59.0,407.0,17.462666666666667,0.4466666666666666,-0.22,-0.91
3136,2023-08-10 00:00:00+00:00,326.0,4.0,21.40733333333333,59.0,404.0,17.09266666666667,0.4021666666666666,-0.89,-0.88
3137,2023-08-10 01:00:00+00:00,326.0,4.0,20.715715484433034,68.0,421.6666666666667,15.907333333333334,0.42383333333333323,-0.46,-1.05
3138,2023-08-10 02:00:00+00:00,326.0,4.0,20.611333333333334,68.66666666666667,429.6666666666667,15.907666666666666,0.3708333333333333,-0.46,-1.08
3139,2023-08-10 03:00:00+00:00,326.0,4.0,20.759333333333334,66.0,427.0,16.685333333333332,0.7626666666666666,-0.46,-1.04
3140,2023-08-10 04:00:00+00:00,326.0,4.0,20.648,66.66666666666667,431.6666666666667,17.037000000000003,1.2905,-0.46,-1.07
3141,2023-08-10 05:00:00+00:00,326.0,4.0,20.777666666666665,66.66666666666667,433.3333333333333,17.037000000000003,2.1671666666666667,-0.46,-1.03
3142,2023-08-10 06:00:00+00:00,326.0,4.0,20.889,64.0,433.3333333333333,17.555666666666667,2.1715,-0.46,-1.01
3143,2023-08-10 07:00:00+00:00,326.0,4.0,20.796333333333333,63.333333333333336,432.0,18.09266666666667,1.5851666666666666,-0.46,-1.04
3144,2023-08-10 08:00:00+00:00,326.0,4.0,20.851666666666663,63.333333333333336,432.6666666666667,17.888666666666666,1.8035833333333335,-0.46,-1.03
3145,2023-08-10 09:00:00+00:00,326.0,4.0,20.740666666666666,63.666666666666664,432.6666666666667,18.314666666666668,2.0003333333333333,-0.46,-1.06
3146,2023-08-10 10:00:00+00:00,326.0,4.0,20.740666666666666,64.33333333333333,432.0,18.185,2.4445,-0.46,-1.05
3147,2023-08-10 11:00:00+00:00,326.0,4.0,20.666666666666668,65.66666666666667,430.3333333333333,16.796333333333333,2.1566666666666663,-0.46,-1.07
3148,2023-08-10 12:00:00+00:00,326.0,4.0,20.648,65.33333333333333,430.0,15.333333333333334,2.3788333333333336,-0.46,-1.08
3149,2023-08-10 13:00:00+00:00,326.0,4.0,20.722,68.0,429.3333333333333,15.481333333333334,1.326,-0.46,-1.05
3150,2023-08-10 14:00:00+00:00,326.0,4.0,20.722333333333335,69.0,428.6666666666667,16.537000000000003,1.5219999999999996,-0.46,-1.04
3151,2023-08-10 15:00:00+00:00,326.0,4.0,20.685333333333336,68.33333333333333,428.6666666666667,16.962999999999997,0.6758333333333333,-0.46,-1.05
3152,2023-08-10 16:00:00+00:00,326.0,4.0,20.778,68.66666666666667,426.3333333333333,17.074333333333332,1.2283333333333335,-0.46,-1.03
3153,2023-08-10 17:00:00+00:00,326.0,4.0,20.814666666666664,68.33333333333333,427.0,16.055666666666667,0.5558333333333333,-0.46,-1.02
3154,2023-08-10 18:00:00+00:00,326.0,4.0,20.740666666666666,66.33333333333333,429.0,15.833,0.6926666666666664,-0.46,-1.05
3155,2023-08-10 19:00:00+00:00,326.0,4.0,21.055333333333333,60.0,424.6666666666667,16.296333333333333,0.4973333333333332,-0.42,-0.98
3156,2023-08-10 20:00:00+00:00,326.0,4.0,21.528,58.25,417.5,16.75,0.4749999999999999,-0.95,-0.85
3157,2023-08-10 21:00:00+00:00,326.0,4.0,21.222250000000003,59.0,415.5,16.87475,0.4846666666666666,-0.39,-0.93
3158,2023-08-10 22:00:00+00:00,326.0,4.0,21.097250000000003,59.5,413.0,17.12525,0.5551666666666666,-0.4,-0.97
3159,2023-08-10 23:00:00+00:00,326.0,4.0,21.056,60.0,410.75,17.01375,0.4274999999999999,-0.42,-0.98
3160,2023-08-11 00:00:00+00:00,326.0,4.0,21.074333333333332,60.0,408.0,16.944333333333333,0.4236666666666666,-0.41,-0.97
3161,2023-08-11 01:00:00+00:00,326.0,4.0,20.962666666666667,68.66666666666667,422.3333333333333,16.352,0.4393333333333332,-0.46,-0.97
3162,2023-08-11 02:00:00+00:00,326.0,4.0,20.518333333333334,69.0,429.0,16.037000000000003,0.3834999999999999,-0.46,-1.1
3163,2023-08-11 03:00:00+00:00,326.0,4.0,20.685333333333336,68.0,428.6666666666667,16.111,0.6054999999999999,-0.46,-1.06
3164,2023-08-11 04:00:00+00:00,326.0,4.0,20.777666666666665,68.66666666666667,432.3333333333333,16.666666666666668,1.2718333333333334,-0.46,-1.03
3165,2023-08-11 05:00:00+00:00,326.0,4.0,20.796333333333333,68.0,436.3333333333333,16.611333333333334,1.5888333333333329,-0.46,-1.02
3166,2023-08-11 06:00:00+00:00,326.0,4.0,20.90733333333333,68.0,438.3333333333333,16.833333333333332,1.4396666666666669,-0.46,-0.99
3167,2023-08-11 07:00:00+00:00,326.0,4.0,20.944,67.0,437.0,17.462999999999997,1.7766666666666666,-0.46,-0.98
3168,2023-08-11 08:00:00+00:00,326.0,4.0,21.0,67.0,436.0,17.925666666666668,1.779,-0.46,-0.97
3169,2023-08-11 09:00:00+00:00,326.0,4.0,21.037333333333333,65.0,434.0,18.40733333333333,1.5379999999999996,-0.46,-0.96
3170,2023-08-11 10:00:00+00:00,326.0,4.0,21.037000000000003,63.666666666666664,432.6666666666667,18.481333333333335,2.1595,-0.46,-0.97
3171,2023-08-11 11:00:00+00:00,326.0,4.0,21.0,62.666666666666664,431.6666666666667,18.5,1.7616666666666667,-0.46,-0.98
3172,2023-08-11 12:00:00+00:00,326.0,4.0,20.962999999999997,60.666666666666664,430.6666666666667,19.240666666666666,1.835,-0.46,-1.0
3173,2023-08-11 13:00:00+00:00,326.0,4.0,20.925666666666668,60.333333333333336,429.3333333333333,19.518666666666665,1.0668333333333333,-0.46,-1.02
3174,2023-08-11 14:00:00+00:00,326.0,4.0,20.833,59.0,428.6666666666667,19.777666666666665,1.0233333333333334,-0.46,-1.05
3175,2023-08-11 15:00:00+00:00,326.0,4.0,20.778,57.666666666666664,427.6666666666667,19.833333333333332,0.7709999999999999,-0.46,-1.07
3176,2023-08-11 16:00:00+00:00,326.0,4.0,20.740666666666666,57.333333333333336,429.3333333333333,19.314666666666668,0.7771666666666667,-0.46,-1.08
3177,2023-08-11 17:00:00+00:00,326.0,4.0,20.778,61.333333333333336,430.6666666666667,18.537,0.5813333333333333,-0.46,-1.06
3178,2023-08-11 18:00:00+00:00,326.0,4.0,20.722333333333335,59.333333333333336,432.0,18.13,0.725,-0.46,-1.08
3179,2023-08-11 19:00:00+00:00,326.0,4.0,21.166666666666668,54.666666666666664,428.3333333333333,18.185333333333336,0.4399999999999999,-0.39,-0.97
3180,2023-08-11 20:00:00+00:00,326.0,4.0,21.444333333333333,54.0,423.3333333333333,17.870333333333335,0.5091666666666665,-0.95,-0.89
3181,2023-08-11 21:00:00+00:00,326.0,4.0,21.222333333333335,55.0,419.3333333333333,17.351666666666667,0.49766666666666665,-0.39,-0.95
3182,2023-08-11 22:00:00+00:00,326.0,4.0,21.056,56.0,417.3333333333333,16.870333333333335,0.38566666666666655,-0.42,-1.0
